4,24474182E+00
4,24401254E+00
2,70892819E+00
2,70816061E+00
5,78035756E+00
5,78059376E+00
5,78033186E+00
2,70888989E+00
5,78047566E+00
5,78046281E+00
5,78034471E+00
4,24462372E+00
4,24474182E+00
4,24461087E+00
5,78035756E+00
2,70888989E+00
2,70743132E+00
5,78059376E+00
4,24462372E+00
2,70816061E+00
4,24389444E+00
5,78047566E+00
4,24474182E+00
4,24401254E+00
2,70743132E+00
0,00000000E+00
2,71042505E+00
0,00000000E+00
1,35371691E+00
1,35521378E+00
2,70892819E+00
1,35371566E+00
0,00000000E+00
1,35521190E+00
0,00000000E+00
0,00000000E+00
2,70743132E+00
0,00000000E+00
0,00000000E+00
1,35371691E+00
1,35371566E+00
0,00000000E+00
0,00000000E+00
1,35371566E+00
2,70743132E+00
2,71042505E+00
2,70888989E+00
0,00000000E+00
2,70892819E+00
2,70965747E+00
2,70816061E+00
1,35371566E+00
1,35521190E+00
1,35444494E+00
2,45265449E+01
2,14015427E+01
2,14015452E+01
2,14015452E+01
2,29640425E+01
2,14015439E+01
2,29640444E+01
2,29640437E+01
2,14015438E+01
2,14015452E+01
2,45265449E+01
2,45265449E+01
2,45265449E+01
2,14015452E+01
2,45265449E+01
2,45265449E+01
2,45265449E+01
2,29640450E+01
2,29640444E+01
2,29640450E+01
2,45265449E+01
2,14015452E+01
2,14015452E+01
2,45265449E+01
2,29640450E+01
2,14015452E+01
2,29640450E+01
2,45265449E+01
2,29640444E+01
2,29640437E+01
2,14015452E+01
2,14015427E+01
2,14015452E+01
1,82765430E+01
2,14015438E+01
2,14015439E+01
2,14015452E+01
1,98390441E+01
1,98390428E+01
1,98390441E+01
2,14015452E+01
1,82765455E+01
1,82765430E+01
1,82765455E+01
1,98390453E+01
1,82765442E+01
1,98390441E+01
1,98390453E+01
1,82765455E+01
1,82765443E+01
2,14015452E+01
1,82765430E+01
1,82765455E+01
2,14015452E+01
1,98390441E+01
1,82765443E+01
1,98390453E+01
2,14015452E+01
1,98390441E+01
1,98390453E+01
1,82765455E+01
1,82765430E+01
1,82765455E+01
1,51515434E+01
1,82765442E+01
1,82765443E+01
1,82765455E+01
1,67140444E+01
1,67140432E+01
1,67140444E+01
1,82765455E+01
1,51515456E+01
1,51515434E+01
1,51515460E+01
1,67140455E+01
1,51515445E+01
1,67140444E+01
1,67140458E+01
1,51515458E+01
1,51515447E+01
1,82765455E+01
1,51515434E+01
1,51515460E+01
1,82765455E+01
1,67140444E+01
1,51515447E+01
1,67140458E+01
1,82765455E+01
1,67140444E+01
1,67140458E+01
1,51515456E+01
1,51515434E+01
1,51515460E+01
1,20265471E+01
1,51515445E+01
1,51515447E+01
1,51515458E+01
1,35890463E+01
1,35890452E+01
1,35890465E+01
1,51515456E+01
1,20265464E+01
1,20265471E+01
1,20265523E+01
1,35890460E+01
1,20265467E+01
1,35890463E+01
1,35890489E+01
1,20265493E+01
1,20265497E+01
1,51515460E+01
1,20265471E+01
1,20265523E+01
1,51515456E+01
1,35890465E+01
1,20265497E+01
1,35890491E+01
1,51515458E+01
1,35890463E+01
1,35890489E+01
1,20265464E+01
1,20265471E+01
1,20265523E+01
8,90168900E+00
1,20265467E+01
1,20265497E+01
1,20265493E+01
1,04641177E+01
1,04641180E+01
1,04641206E+01
1,20265464E+01
8,90167200E+00
8,90168900E+00
8,90172218E+00
1,04641092E+01
8,90168050E+00
1,04641177E+01
1,04641343E+01
8,90169709E+00
8,90170559E+00
1,20265523E+01
8,90168900E+00
8,90172218E+00
1,20265464E+01
1,04641206E+01
8,90170559E+00
1,04641372E+01
1,20265493E+01
1,04641177E+01
1,04641343E+01
8,90167200E+00
8,90168900E+00
8,90172218E+00
5,78033186E+00
8,90168050E+00
8,90170559E+00
8,90169709E+00
7,34100193E+00
7,34101043E+00
7,34102702E+00
8,90167200E+00
5,78048890E+00
5,78033186E+00
5,78059376E+00
7,34108045E+00
5,78041038E+00
7,34100193E+00
7,34113288E+00
5,78054133E+00
5,78046281E+00
8,90172218E+00
5,78033186E+00
5,78059376E+00
8,90167200E+00
7,34102702E+00
5,78046281E+00
7,34115797E+00
8,90169709E+00
7,34100193E+00
7,34113288E+00
5,78048890E+00
5,78033186E+00
5,78059376E+00
2,70888989E+00
5,78041038E+00
5,78046281E+00
5,78054133E+00
4,24468939E+00
4,24461087E+00
4,24474182E+00
5,78048890E+00
2,71787743E+00
2,70888989E+00
2,71042505E+00
4,24918316E+00
2,71338381E+00
4,24468939E+00
4,24545697E+00
2,71415124E+00
2,70965747E+00
5,78059376E+00
2,70888989E+00
2,71042505E+00
5,78048890E+00
4,24474182E+00
2,70965747E+00
4,24550941E+00
5,78054133E+00
4,24468939E+00
4,24545697E+00
2,71787743E+00
2,70888989E+00
2,71042505E+00
0,00000000E+00
2,71338381E+00
2,70965747E+00
2,71415124E+00
1,35893996E+00
1,35444627E+00
1,35521378E+00
2,70888989E+00
0,00000000E+00
2,71042505E+00
0,00000000E+00
1,35444494E+00
1,35521190E+00
2,70965747E+00
1,35444627E+00
0,00000000E+00
1,35521378E+00
0,00000000E+00
0,00000000E+00
0,00000000E+00
2,71042505E+00
0,00000000E+00
0,00000000E+00
0,00000000E+00
1,35521378E+00
1,35521378E+00
1,35521190E+00
