17,49529308
17,49529308
18,27654550
17,88591804
17,49529308
17,88591804
18,27654425
17,88591929
17,88591929
17,49529558
16,71404566
16,71404316
16,71404316
17,10467062
16,71404441
17,10466937
17,10466937
16,71404441
16,71404316
17,49529308
17,49529558
17,49529308
16,71404316
17,49529433
17,49529433
17,49529308
17,10466812
17,10466937
17,10466812
17,49529308
16,71404316
16,71404316
17,49529558
17,10466812
16,71404316
17,10466812
17,49529433
17,10466937
17,10466937
16,71404566
15,93279573
15,93279323
15,93279323
16,32342070
15,93279448
16,32341945
16,32341945
15,93279448
15,93279323
16,71404316
16,71404566
16,71404316
15,93279323
16,71404441
16,71404441
16,71404316
16,32341820
16,32341945
16,32341820
16,71404316
15,93279323
15,93279323
16,71404566
16,32341820
15,93279323
16,32341820
16,71404441
16,32341945
16,32341945
15,93279573
15,15154581
15,15154331
15,15154331
15,54217077
15,15154456
15,54216952
15,54216952
15,15154456
15,15154331
15,93279323
15,93279573
15,93279323
15,15154331
15,93279448
15,93279448
15,93279323
15,54216827
15,54216952
15,54216827
15,93279323
15,15154331
15,15154331
15,93279573
15,54216827
15,15154331
15,54216827
15,93279448
15,54216952
15,54216952
15,15154581
14,37029589
14,37029339
14,37029339
14,76092085
14,37029464
14,76091960
14,76091960
14,37029464
14,37029339
15,15154331
15,15154581
15,15154331
14,37029339
15,15154456
15,15154456
15,15154331
14,76091835
14,76091960
14,76091835
15,15154331
14,37029339
14,37029339
15,15154581
14,76091835
14,37029339
14,76091835
15,15154456
14,76091960
14,76091960
14,37029589
13,58904597
13,58904347
13,58904347
13,97967093
13,58904472
13,97966968
13,97966968
13,58904472
13,58904347
14,37029339
14,37029589
14,37029339
13,58904347
14,37029464
14,37029464
14,37029339
13,97966843
13,97966968
13,97966843
14,37029339
13,58904347
13,58904347
14,37029589
13,97966843
13,58904347
13,97966843
14,37029464
13,97966968
13,97966968
13,58904597
12,80779605
12,80779355
12,80779355
13,19842101
12,80779480
13,19841976
13,19841976
12,80779480
12,80779355
13,58904347
13,58904597
13,58904347
12,80779355
13,58904472
13,58904472
13,58904347
13,19841851
13,19841976
13,19841851
13,58904347
12,80779355
12,80779355
13,58904597
13,19841851
12,80779355
13,19841851
13,58904472
13,19841976
13,19841976
12,80779605
12,02654613
12,02654363
12,02654363
12,41717109
12,02654488
12,41716984
12,41716984
12,02654488
12,02654363
12,80779355
12,80779605
12,80779355
12,02654363
12,80779480
12,80779480
12,80779355
12,41716859
12,41716984
12,41716859
12,80779355
12,02654363
12,02654363
12,80779605
12,41716859
12,02654363
12,41716859
12,80779480
12,41716984
12,41716984
12,02654613
11,24529620
11,24529370
11,24529370
11,63592116
11,24529495
11,63591991
11,63591991
11,24529495
11,24529370
12,02654363
12,02654613
12,02654363
11,24529370
12,02654488
12,02654488
12,02654363
11,63591866
11,63591991
11,63591866
12,02654363
11,24529370
11,24529370
12,02654613
11,63591866
11,24529370
11,63591866
12,02654488
11,63591991
11,63591991
11,24529620
10,46404628
10,46404378
10,46404378
10,85467124
10,46404503
10,85466999
10,85466999
10,46404503
10,46404378
11,24529370
11,24529620
11,24529370
10,46404378
11,24529495
11,24529495
11,24529370
10,85466874
10,85466999
10,85466874
11,24529370
10,46404378
10,46404378
11,24529620
10,85466874
10,46404378
10,85466874
11,24529495
10,85466999
10,85466999
10,46404628
9,68279636
9,68279386
9,68279386
10,07342132
9,68279511
10,07342007
10,07342007
9,68279511
9,68279386
10,46404378
10,46404628
10,46404378
9,68279386
10,46404503
10,46404503
10,46404378
10,07341882
10,07342007
10,07341882
10,46404378
9,68279386
9,68279386
10,46404628
10,07341882
9,68279386
10,07341882
10,46404503
10,07342007
10,07342007
9,68279636
8,90154644
8,90154394
8,90154394
9,29217140
8,90154519
9,29217015
9,29217015
8,90154519
8,90154394
9,68279386
9,68279636
9,68279386
8,90154394
9,68279511
9,68279511
9,68279386
9,29216890
9,29217015
9,29216890
9,68279386
8,90154394
8,90154394
9,68279636
9,29216890
8,90154394
9,29216890
9,68279511
9,29217015
9,29217015
8,90154644
8,12029659
8,12029407
8,12029408
8,51092151
8,12029533
8,51092026
8,51092026
8,12029533
8,12029407
8,90154394
8,90154644
8,90154394
8,12029407
8,90154519
8,90154519
8,90154394
8,51091901
8,51092026
8,51091901
8,90154394
8,12029407
8,12029408
8,90154644
8,51091901
8,12029407
8,51091901
8,90154519
8,51092026
8,51092026
8,12029659
7,33904746
7,33904483
7,33904484
7,72967202
7,33904615
7,72967071
7,72967072
7,33904615
7,33904484
8,12029408
8,12029659
8,12029407
7,33904483
8,12029533
8,12029533
8,12029407
7,72966945
7,72967071
7,72966945
8,12029408
7,33904483
7,33904484
8,12029659
7,72966945
7,33904484
7,72966946
8,12029533
7,72967071
7,72967072
7,33904746
6,55780545
6,55780190
6,55780199
6,94842646
6,55780368
6,94842468
6,94842473
6,55780372
6,55780195
7,33904484
7,33904746
7,33904483
6,55780190
7,33904615
7,33904615
7,33904484
6,94842337
6,94842468
6,94842337
7,33904484
6,55780190
6,55780199
7,33904746
6,94842337
6,55780195
6,94842342
7,33904615
6,94842468
6,94842473
6,55780545
5,77661956
5,77661036
5,77661100
6,16721250
5,77661496
6,16720790
6,16720823
5,77661528
5,77661068
6,55780199
6,55780545
6,55780190
5,77661036
6,55780372
6,55780368
6,55780195
6,16720617
6,16720790
6,16720613
6,55780199
5,77661036
5,77661100
6,55780545
6,16720617
5,77661068
6,16720650
6,55780372
6,16720790
6,16720823
5,77661956
4,99578259
4,99574793
4,99575196
5,38620107
4,99576526
5,38618374
5,38618576
4,99576728
4,99574995
5,77661100
5,77661956
5,77661036
4,99574793
5,77661528
5,77661496
5,77661068
5,38617947
5,38618374
5,38617914
5,77661100
4,99574793
4,99575196
5,77661956
5,38617947
4,99574995
5,38618148
5,77661528
5,38618374
5,38618576
4,99578259
4,21660464
4,21649251
4,21651256
4,60619362
4,21654858
4,60613755
4,60614758
4,21655860
4,21650254
4,99575196
4,99578259
4,99574793
4,21649251
4,99576728
4,99576526
4,99574995
4,60612224
4,60613755
4,60612022
4,99575196
4,21649251
4,21651256
4,99578259
4,60612224
4,21650254
4,60613226
4,99576728
4,60613755
4,60614758
4,21660464
3,44324622
3,44299937
3,44307231
3,82992543
3,44312280
3,82980201
3,82983847
3,44315927
3,44303584
4,21651256
4,21660464
4,21649251
3,44299937
4,21655860
4,21654858
4,21650254
3,82975597
3,82980201
3,82974594
4,21651256
3,44299937
3,44307231
4,21660464
3,82975597
3,44303584
3,82979243
4,21655860
3,82980201
3,82983847
3,44324622
2,68445240
2,68411699
2,68428295
3,06384931
2,68428469
3,06368161
3,06376459
2,68436767
2,68419997
3,44307231
3,44324622
3,44299937
2,68411699
3,44315927
3,44312280
3,44303584
3,06359465
3,06368161
3,06355818
3,44307231
2,68411699
2,68428295
3,44324622
3,06359465
2,68419997
3,06367763
3,44315927
3,06368161
3,06376459
2,68445240
1,95152775
1,95111721
1,95125725
2,31799007
1,95132248
2,31778480
2,31785483
1,95139250
1,95118723
2,68428295
2,68445240
2,68411699
1,95111721
2,68436767
2,68428469
2,68419997
2,31770008
2,31778480
2,31761710
2,68428295
1,95111721
1,95125725
2,68445240
2,31770008
1,95118723
2,31777010
2,68436767
2,31778480
2,31785483
1,95152775
1,25396925
1,25299343
1,25262696
1,60274850
1,25348134
1,60226059
1,60207736
1,25329811
1,25281020
1,95125725
1,95152775
1,95111721
1,25299343
1,95139250
1,95132248
1,95118723
1,60212534
1,60226059
1,60205532
1,95125725
1,25299343
1,25262696
1,95152775
1,60212534
1,25281020
1,60194211
1,95139250
1,60226059
1,60207736
1,25396925
0,59995626
0,59797336
0,59608025
0,92696276
0,59896481
0,92597130
0,92502475
0,59801826
0,59702680
1,25262696
1,25396925
1,25299343
0,59797336
1,25329811
1,25348134
1,25281020
0,92530016
0,92597130
0,92548339
1,25262696
0,59797336
0,59608025
1,25396925
0,92530016
0,59702680
0,92435361
1,25329811
0,92597130
0,92502475
0,59608025
0,00000000
0,59995626
0,00000000
0,29804138
0,29997938
0,59801826
0,29804013
0,00000000
0,29997751
0,00000000
0,00000000
0,59608025
0,00000000
0,00000000
0,29804138
0,29804013
0,00000000
0,00000000
0,29804013
0,59608025
0,59995626
0,59797336
0,00000000
0,59801826
0,59896481
0,59702680
0,29804013
0,29997751
0,29898668
24,52654488
23,74529245
23,74529495
23,74529495
24,13591741
23,74529370
24,13591929
24,13591865
23,74529366
23,74529495
24,52654488
24,52654488
24,52654488
23,74529495
24,52654488
24,52654488
24,52654488
24,13591991
24,13591929
24,13591991
24,52654488
23,74529495
23,74529495
24,52654488
24,13591991
23,74529495
24,13591991
24,52654488
24,13591929
24,13591865
23,74529495
23,74529245
23,74529495
22,96404253
23,74529366
23,74529370
23,74529495
23,35466868
23,35466749
23,35466874
23,74529495
22,96404503
22,96404253
22,96404503
23,35466999
22,96404370
23,35466868
23,35466999
22,96404503
22,96404378
23,74529495
22,96404253
22,96404503
23,74529495
23,35466874
22,96404378
23,35466999
23,74529495
23,35466868
23,35466999
22,96404503
22,96404253
22,96404503
22,18279261
22,96404370
22,96404378
22,96404503
22,57341872
22,57341757
22,57341882
22,96404503
22,18279511
22,18279261
22,18279511
22,57342007
22,18279374
22,57341872
22,57342007
22,18279511
22,18279386
22,96404503
22,18279261
22,18279511
22,96404503
22,57341882
22,18279386
22,57342007
22,96404503
22,57341872
22,57342007
22,18279511
22,18279261
22,18279511
21,40154269
22,18279374
22,18279386
22,18279511
21,79216876
21,79216765
21,79216890
22,18279511
21,40154519
21,40154269
21,40154519
21,79217015
21,40154378
21,79216876
21,79217015
21,40154519
21,40154394
22,18279511
21,40154269
21,40154519
22,18279511
21,79216890
21,40154394
21,79217015
22,18279511
21,79216876
21,79217015
21,40154519
21,40154269
21,40154519
20,62029277
21,40154378
21,40154394
21,40154519
21,01091880
21,01091773
21,01091898
21,40154519
20,62029527
20,62029277
20,62029527
21,01092023
20,62029382
21,01091880
21,01092023
20,62029527
20,62029402
21,40154519
20,62029277
20,62029527
21,40154519
21,01091898
20,62029402
21,01092023
21,40154519
21,01091880
21,01092023
20,62029527
20,62029277
20,62029527
19,83904284
20,62029382
20,62029402
20,62029527
20,22966884
20,22966781
20,22966906
20,62029527
19,83904534
19,83904284
19,83904534
20,22967031
19,83904409
20,22966884
20,22967031
19,83904534
19,83904409
20,62029527
19,83904284
19,83904534
20,62029527
20,22966906
19,83904409
20,22967031
20,62029527
20,22966884
20,22967031
19,83904534
19,83904284
19,83904534
19,05779292
19,83904409
19,83904409
19,83904534
19,44841913
19,44841788
19,44841913
19,83904534
19,05779542
19,05779292
19,05779542
19,44842038
19,05779417
19,44841913
19,44842038
19,05779542
19,05779417
19,83904534
19,05779292
19,05779542
19,83904534
19,44841913
19,05779417
19,44842038
19,83904534
19,44841913
19,44842038
19,05779542
19,05779292
19,05779542
18,27654300
19,05779417
19,05779417
19,05779542
18,66716921
18,66716796
18,66716921
19,05779542
18,27654550
18,27654300
18,27654550
18,66717046
18,27654425
18,66716921
18,66717046
18,27654550
18,27654425
19,05779542
18,27654300
18,27654550
19,05779542
18,66716921
18,27654425
18,66717046
19,05779542
18,66716921
18,66717046
18,27654550
18,27654300
18,27654550
17,49529308
18,27654425
18,27654425
18,27654550
17,88591929
17,88591804
17,88591929
18,27654550
17,49529558
17,49529308
17,49529558
17,88592054
17,49529433
17,88591929
17,88592054
17,49529558
17,49529433
18,27654550
17,49529308
17,49529558
18,27654550
17,88591929
17,49529433
17,88592054
18,27654550
17,88591929
17,88592054
17,49529558
17,49529308
17,49529558
16,71404316
17,49529433
17,49529433
17,49529558
17,10466937
17,10466812
17,10466937
17,49529558
16,71404566
16,71404316
16,71404566
17,10467062
16,71404441
17,10466937
17,10467062
16,71404566
16,71404441
17,49529558
16,71404316
16,71404566
17,49529558
17,10466937
16,71404441
17,10467062
17,49529558
17,10466937
17,10467062
16,71404566
16,71404316
16,71404566
15,93279323
16,71404441
16,71404441
16,71404566
16,32341945
16,32341820
16,32341945
16,71404566
15,93279573
15,93279323
15,93279573
16,32342070
15,93279448
16,32341945
16,32342070
15,93279573
15,93279448
16,71404566
15,93279323
15,93279573
16,71404566
16,32341945
15,93279448
16,32342070
16,71404566
16,32341945
16,32342070
15,93279573
15,93279323
15,93279573
15,15154331
15,93279448
15,93279448
15,93279573
15,54216952
15,54216827
15,54216952
15,93279573
15,15154581
15,15154331
15,15154581
15,54217077
15,15154456
15,54216952
15,54217077
15,15154581
15,15154456
15,93279573
15,15154331
15,15154581
15,93279573
15,54216952
15,15154456
15,54217077
15,93279573
15,54216952
15,54217077
15,15154581
15,15154331
15,15154581
14,37029339
15,15154456
15,15154456
15,15154581
14,76091960
14,76091835
14,76091960
15,15154581
14,37029589
14,37029339
14,37029589
14,76092085
14,37029464
14,76091960
14,76092085
14,37029589
14,37029464
15,15154581
14,37029339
14,37029589
15,15154581
14,76091960
14,37029464
14,76092085
15,15154581
14,76091960
14,76092085
14,37029589
14,37029339
14,37029589
13,58904347
14,37029464
14,37029464
14,37029589
13,97966968
13,97966843
13,97966968
14,37029589
13,58904597
13,58904347
13,58904597
13,97967093
13,58904472
13,97966968
13,97967093
13,58904597
13,58904472
14,37029589
13,58904347
13,58904597
14,37029589
13,97966968
13,58904472
13,97967093
14,37029589
13,97966968
13,97967093
13,58904597
13,58904347
13,58904597
12,80779355
13,58904472
13,58904472
13,58904597
13,19841976
13,19841851
13,19841976
13,58904597
12,80779605
12,80779355
12,80779605
13,19842101
12,80779480
13,19841976
13,19842101
12,80779605
12,80779480
13,58904597
12,80779355
12,80779605
13,58904597
13,19841976
12,80779480
13,19842101
13,58904597
13,19841976
13,19842101
12,80779605
12,80779355
12,80779605
12,02654363
12,80779480
12,80779480
12,80779605
12,41716984
12,41716859
12,41716984
12,80779605
12,02654613
12,02654363
12,02654613
12,41717109
12,02654488
12,41716984
12,41717109
12,02654613
12,02654488
12,80779605
12,02654363
12,02654613
12,80779605
12,41716984
12,02654488
12,41717109
12,80779605
12,41716984
12,41717109
12,02654613
12,02654363
12,02654613
11,24529370
12,02654488
12,02654488
12,02654613
11,63591991
11,63591866
11,63591991
12,02654613
11,24529620
11,24529370
11,24529620
11,63592116
11,24529495
11,63591991
11,63592116
11,24529620
11,24529495
12,02654613
11,24529370
11,24529620
12,02654613
11,63591991
11,24529495
11,63592116
12,02654613
11,63591991
11,63592116
11,24529620
11,24529370
11,24529620
10,46404378
11,24529495
11,24529495
11,24529620
10,85466999
10,85466874
10,85466999
11,24529620
10,46404628
10,46404378
10,46404628
10,85467124
10,46404503
10,85466999
10,85467124
10,46404628
10,46404503
11,24529620
10,46404378
10,46404628
11,24529620
10,85466999
10,46404503
10,85467124
11,24529620
10,85466999
10,85467124
10,46404628
10,46404378
10,46404628
9,68279386
10,46404503
10,46404503
10,46404628
10,07342007
10,07341882
10,07342007
10,46404628
9,68279636
9,68279386
9,68279636
10,07342132
9,68279511
10,07342007
10,07342132
9,68279636
9,68279511
10,46404628
9,68279386
9,68279636
10,46404628
10,07342007
9,68279511
10,07342132
10,46404628
10,07342007
10,07342132
9,68279636
9,68279386
9,68279636
8,90154394
9,68279511
9,68279511
9,68279636
9,29217015
9,29216890
9,29217015
9,68279636
8,90154644
8,90154394
8,90154644
9,29217140
8,90154519
9,29217015
9,29217140
8,90154644
8,90154519
9,68279636
8,90154394
8,90154644
9,68279636
9,29217015
8,90154519
9,29217140
9,68279636
9,29217015
9,29217140
8,90154644
8,90154394
8,90154644
8,12029407
8,90154519
8,90154519
8,90154644
8,51092026
8,51091901
8,51092026
8,90154644
8,12029657
8,12029407
8,12029659
8,51092151
8,12029532
8,51092026
8,51092151
8,12029658
8,12029533
8,90154644
8,12029407
8,12029659
8,90154644
8,51092026
8,12029533
8,51092151
8,90154644
8,51092026
8,51092151
8,12029657
8,12029407
8,12029659
7,33904483
8,12029532
8,12029533
8,12029658
7,72967070
7,72966945
7,72967071
8,12029657
7,33904734
7,33904483
7,33904746
7,72967196
7,33904609
7,72967070
7,72967202
7,33904740
7,33904615
8,12029659
7,33904483
7,33904746
8,12029657
7,72967071
7,33904615
7,72967202
8,12029658
7,72967070
7,72967202
7,33904734
7,33904483
7,33904746
6,55780190
7,33904609
7,33904615
7,33904740
6,94842462
6,94842337
6,94842468
7,33904734
6,55780459
6,55780190
6,55780545
6,94842597
6,55780325
6,94842462
6,94842640
6,55780502
6,55780368
7,33904746
6,55780190
6,55780545
7,33904734
6,94842468
6,55780368
6,94842646
7,33904740
6,94842462
6,94842640
6,55780459
6,55780190
6,55780545
5,77661036
6,55780325
6,55780368
6,55780502
6,16720747
6,16720613
6,16720790
6,55780459
5,77661483
5,77661036
5,77661956
6,16720971
5,77661259
6,16720747
6,16721207
5,77661719
5,77661496
6,55780545
5,77661036
5,77661956
6,55780459
6,16720790
5,77661496
6,16721250
6,55780502
6,16720747
6,16721207
5,77661483
5,77661036
5,77661956
4,99574793
5,77661259
5,77661496
5,77661719
5,38618138
5,38617914
5,38618374
5,77661483
4,99576280
4,99574793
4,99578259
5,38618881
4,99575537
5,38618138
5,38619871
4,99577270
4,99576526
5,77661956
4,99574793
4,99578259
5,77661483
5,38618374
4,99576526
5,38620107
5,77661719
5,38618138
5,38619871
4,99576280
4,99574793
4,99578259
4,21649251
4,99575537
4,99576526
4,99577270
4,60612766
4,60612022
4,60613755
4,99576280
4,21654312
4,21649251
4,21660464
4,60615296
4,21651782
4,60612766
4,60618372
4,21657388
4,21654858
4,99578259
4,21649251
4,21660464
4,99576280
4,60613755
4,21654858
4,60619362
4,99577270
4,60612766
4,60618372
4,21654312
4,21649251
4,21660464
3,44299937
4,21651782
4,21654858
4,21657388
3,82977146
3,82974594
3,82980201
4,21654312
3,44311282
3,44299937
3,44324622
3,82982797
3,44305629
3,82977146
3,82989467
3,44317952
3,44312280
4,21660464
3,44299937
3,44324622
4,21654312
3,82980201
3,44312280
3,82992543
4,21657388
3,82977146
3,82989467
3,44311282
3,44299937
3,44324622
2,68411699
3,44305629
3,44312280
3,44317952
3,06361508
3,06355818
3,06368161
3,44311282
2,68430595
2,68411699
2,68445240
3,06370939
2,68421163
3,06361508
3,06378261
2,68437917
2,68428469
3,44324622
2,68411699
2,68445240
3,44311282
3,06368161
2,68428469
3,06384931
3,44317952
3,06361508
3,06378261
2,68430595
2,68411699
2,68445240
1,95111721
2,68421163
2,68428469
2,68437917
2,31771172
2,31761710
2,31778480
2,68430595
1,95176021
1,95111721
1,95152775
2,31803308
1,95143883
2,31771172
2,31791685
1,95164398
1,95132248
2,68445240
1,95111721
1,95152775
2,68430595
2,31778480
1,95132248
2,31799007
2,68437917
2,31771172
2,31791685
1,95176021
1,95111721
1,95152775
1,25299343
1,95143883
1,95132248
1,95164398
1,60237691
1,60205532
1,60226059
1,95176021
1,25583196
1,25299343
1,25396925
1,60379609
1,25441277
1,60237691
1,60286473
1,25490061
1,25348134
1,95152775
1,25299343
1,25396925
1,95176021
1,60226059
1,25348134
1,60274850
1,95164398
1,60237691
1,60286473
1,25583196
1,25299343
1,25396925
0,59797336
1,25441277
1,25348134
1,25490061
0,92690272
0,92548339
0,92597130
1,25583196
0,60859079
0,59797336
0,59995626
0,93221138
0,60328211
0,92690272
0,92789411
0,60427353
0,59896481
1,25396925
0,59797336
0,59995626
1,25583196
0,92597130
0,59896481
0,92696276
1,25490061
0,92690272
0,92789411
0,60859079
0,59797336
0,59995626
0,00000000
0,60328211
0,59896481
0,60427353
0,30429664
0,29898795
0,29997938
0,59797336
0,00000000
0,59995626
0,00000000
0,29898668
0,29997751
0,59896481
0,29898795
0,00000000
0,29997938
0,00000000
0,00000000
0,00000000
0,59995626
0,00000000
0,00000000
0,00000000
0,29997938
0,29997938
0,29997751
